DateTime,Pv,Pv-Bat,Pv-#,Bat-Load,#-Load,Total_Load,Et,SOC
2024-04-17 08:00:00,1.7175043445683498,0.0,0.0,3.181324669391298,0.0,4.898829013959648,36.95925033674033,0.46199062920925416
2024-04-17 09:00:00,2.126638533249438,0.0,0.0,1.4660646624485567,0.0,3.592703195697995,35.41602437626817,0.4427003047033521
2024-04-17 10:00:00,2.806435807980455,0.0,0.0,0.2960031144223314,0.0,3.1024389224027864,35.10444215056045,0.43880552688200564
2024-04-17 11:00:00,3.264150550567942,0.7728913744750177,0.0,0.0,0.0,2.491259176092924,35.83868895631172,0.4479836119538965
2024-04-17 12:00:00,3.7896136846575454,1.1693686980145146,0.0,0.0,0.0,2.620244986643031,36.94958921942551,0.4618698652428189
2024-04-17 13:00:00,4.124389882665577,1.1491222747217442,0.0,0.0,0.0,2.9752676079438327,38.04125538041117,0.4755156922551397
2024-04-17 14:00:00,4.412237926559946,1.9360311160607138,0.0,0.0,0.0,2.4762068104992325,39.88048494066885,0.49850606175836065
2024-04-17 15:00:00,4.673317093812014,2.2021487826385315,0.0,0.0,0.0,2.4711683111734826,41.97252628417546,0.5246565785521933
2024-04-17 16:00:00,4.412568406518493,0.0,0.0,0.19850743127867965,0.0,4.611075837797173,41.76357109335579,0.5220446386669474
2024-04-17 17:00:00,3.976665341195104,0.0,0.0,1.5226331520448806,0.0,5.499298493239984,40.16079935436118,0.5020099919295148
2024-04-17 18:00:00,3.324958862940575,0.0,0.0,1.6209157368299363,0.0,4.945874599770511,38.45457226296125,0.48068215328701563
2024-04-17 19:00:00,2.5291631227595888,0.0,0.0,0.7383124669704282,0.0,3.267475589730017,37.67740124509764,0.4709675155637205
2024-04-17 20:00:00,1.7984719344123454,0.0,0.0,0.22340406993675987,0.0,2.0218760043491053,37.44223906621684,0.46802798832771053
2024-04-17 21:00:00,1.44056213930603,0.0,0.0,0.18208963319677518,0.0,1.6226517725028051,37.250565768114974,0.4656320721014372
2024-04-17 22:00:00,1.2280635259603594,0.0,0.0,0.21363432945511018,0.0,1.4416978554154696,37.025687526583276,0.46282109408229094
2024-04-17 23:00:00,1.2660687211932555,0.0,0.0,0.3261404767970948,0.0,1.5922091979903503,36.682381761533705,0.45852977201917133
2024-04-18 00:00:00,1.3351390325295618,0.0,0.0,0.056829305016353304,0.0,1.391968337545915,36.62256144046386,0.45778201800579826
2024-04-18 01:00:00,1.2901937581671807,0.0,0.0,0.6606416014013325,0.0,1.9508353595685133,35.92714922846246,0.44908936535578076
2024-04-18 02:00:00,1.184440171432166,0.0,0.0,0.42688665002326287,0.0,1.6113268214554288,35.47779486001692,0.4434724357502115
2024-04-18 03:00:00,1.2260806462090779,0.0,0.0,0.2962477583519032,0.0,1.522328404560981,35.16595511438334,0.4395744389297917
2024-04-18 04:00:00,1.138503457194144,0.0,0.0,0.2526435458556644,0.0,1.3911470030498083,34.90001453979843,0.4362501817474803
2024-04-18 05:00:00,1.1064469012150924,0.0,0.0,0.3911514266326117,0.0,1.497598327847704,34.48827619597463,0.43110345244968284
2024-04-18 06:00:00,1.1946850501471205,0.0,0.0,1.6516549769459457,0.0,2.846340027093066,32.74969200971574,0.4093711501214467
2024-04-18 07:00:00,1.2538409627270193,0.0,0.0,1.1982797958573328,0.0,2.452120758584352,31.4883448561817,0.39360431070227125
2024-04-18 08:00:00,1.5102934105594303,0.0,0.0,2.6747102061440198,0.0,4.18500361670345,28.67286042866168,0.358410755358271
2024-04-18 09:00:00,2.026833585768268,0.0,0.0,2.443503553843579,0.0,4.470337139611847,26.100751424615805,0.32625939280769756
2024-04-18 10:00:00,2.648796867753574,0.0,0.0,1.5782902688193543,0.0,4.227087136572928,24.43939324691122,0.30549241558639023
2024-04-18 11:00:00,2.8222988459907072,0.0,0.0,3.036244925992165,0.0,5.858543771982872,21.24334595639315,0.26554182445491437
2024-04-18 12:00:00,2.849728682550102,0.0,0.0,2.178935847948813,0.0,5.028664530498915,18.949729274341767,0.23687161592927208
2024-04-18 13:00:00,2.8427886034206167,0.0,0.0,3.4873928307697075,0.0,6.330181434190324,15.278789452478916,0.19098486815598645
2024-04-18 14:00:00,2.90789315525436,0.0,0.0,2.6615818979097083,0.0,5.569475053164068,12.477124296784487,0.1559640537098061
2024-04-18 15:00:00,2.872201319731293,0.0,0.0,3.9388399931702636,0.0,6.811041312901557,8.33097693555263,0.10413721169440789
2024-04-18 16:00:00,2.686141103069376,0.35492950083261077,0.0,0.0,0.0,2.331211602236765,8.66815996134361,0.10835199951679512
2024-04-18 17:00:00,2.349051545351516,0.0,0.0,0.6347519632764297,1.5281226259201404,4.511926134548086,8.0,0.1
2024-04-18 18:00:00,1.850357287904212,0.0,0.0,0.0,4.003064741258924,5.853422029163136,8.0,0.1
2024-04-18 19:00:00,1.2597896019808639,0.0,0.0,0.0,2.993345777706107,4.253135379686971,8.0,0.1
2024-04-18 20:00:00,0.9653319589155568,0.0,0.0,0.0,1.1875641045304755,2.152896063446032,8.0,0.1
2024-04-18 21:00:00,1.0215135518685337,0.0,0.0,0.0,0.7291087407962713,1.750622292664805,8.0,0.1
2024-04-18 22:00:00,1.0882705034950118,0.0,0.0,0.0,0.3178199056865063,1.406090409181518,8.0,0.1
2024-04-18 23:00:00,1.2511971230586438,0.0,0.0,0.0,0.18810212799155623,1.4392992510502,8.0,0.1
2024-04-19 00:00:00,1.578041802061549,0.5028331671348354,0.0,0.0,0.0,1.0752086349267136,8.477691508778094,0.10597114385972617
2024-04-19 01:00:00,1.872168965168309,0.6623187505942261,0.0,0.0,0.0,1.209850214574083,9.106894321842608,0.1138361790230326
2024-04-19 02:00:00,2.1398577315913156,1.0378038454120002,0.0,0.0,0.0,1.1020538861793154,10.092807974984009,0.1261600996873001
2024-04-19 03:00:00,2.449186972791234,1.2946773519972643,0.0,0.0,0.0,1.1545096207939696,11.32275145938141,0.14153439324226763
2024-04-19 04:00:00,2.7981738090167823,1.5990394180506158,0.0,0.0,0.0,1.1991343909661665,12.841838906529494,0.16052298633161868
2024-04-19 05:00:00,2.975311066797933,1.588044775703087,0.0,0.0,0.0,1.387266291094846,14.350481443447427,0.17938101804309284
2024-04-19 06:00:00,3.0691673750252577,0.13697652813284966,0.0,0.0,0.0,2.932190846892408,14.480609145173634,0.18100761431467044
2024-04-19 07:00:00,3.2823269482880217,0.0,0.0,0.36168296393162525,0.0,3.644009912219647,14.099890235771923,0.17624862794714904
2024-04-19 08:00:00,3.6210689057986167,0.0,0.0,0.1044876096231171,0.0,3.725556515421734,13.989903278273905,0.17487379097842382
2024-04-19 09:00:00,4.160742678105739,0.09788675687239667,0.0,0.0,0.0,4.062855921233342,14.082895697302682,0.17603619621628352
2024-04-19 10:00:00,4.79394227868164,2.100697361490851,0.0,0.0,0.0,2.693244917190789,16.07855819071899,0.20098197738398738
2024-04-19 11:00:00,5.37889180530969,2.6031727244202103,0.0,0.0,0.0,2.77571908088948,18.55157227891819,0.23189465348647736
2024-04-19 12:00:00,5.8114900710476105,3.2423947971660674,0.0,0.0,0.0,2.569095273881543,21.631847336225952,0.2703980917028244
2024-04-19 13:00:00,6.0266325240616565,2.816428971926141,0.0,0.0,0.0,3.2102035521355154,24.307454859555786,0.30384318574444735
2024-04-19 14:00:00,6.130733711003936,0.4310497716887962,0.0,0.0,0.0,5.69968393931514,24.716952142660144,0.3089619017832518
2024-04-19 15:00:00,5.878577502632636,2.00733356012732,0.0,0.0,0.0,3.871243942505316,26.6239190247811,0.33279898780976375
2024-04-19 16:00:00,5.593042818448096,1.2918409092676963,0.0,0.0,0.0,4.301201909180399,27.85116788858541,0.34813959860731764
2024-04-19 17:00:00,4.903992104877765,1.9786077185137358,0.0,0.0,0.0,2.925384386364029,29.73084522117346,0.37163556526466823
2024-04-19 18:00:00,3.9072645499002494,1.2783384378776583,0.0,0.0,0.0,2.628926112022591,30.945266737157237,0.38681583421446547
2024-04-19 19:00:00,3.173929521884632,0.9575800363130127,0.0,0.0,0.0,2.2163494855716195,31.8549677716546,0.3981870971456825
2024-04-19 20:00:00,2.8427886034206167,0.7934639137232335,0.0,0.0,0.0,2.049324689697383,32.608758489691674,0.4076094811211459
2024-04-19 21:00:00,2.7188586189655206,0.826737524834465,0.0,0.0,0.0,1.8921210941310556,33.394159138284415,0.4174269892285552
2024-04-19 22:00:00,2.7271206179291942,0.7969483488475566,0.0,0.0,0.0,1.9301722690816376,34.15126006968959,0.4268907508711199
2024-04-19 23:00:00,2.52684976304976,0.6285165527469634,0.0,0.0,0.0,1.8983332103027968,34.74835079479921,0.4343543849349901
2024-04-20 00:00:00,2.3473991455587817,0.7206270558675969,0.0,0.0,0.0,1.6267720896911848,35.432946497873424,0.4429118312234178
2024-04-20 01:00:00,2.297827151776744,0.36437558890181987,0.0,0.0,0.0,1.933451562874924,35.77910330733015,0.4472387913416269
2024-04-20 02:00:00,2.2875822730617887,0.7916589082116565,0.0,0.0,0.0,1.4959233648501322,36.531179270131226,0.45663974087664033
2024-04-20 03:00:00,2.3312056275899824,0.9352514683355522,0.0,0.0,0.0,1.3959541592544302,37.41966816505,0.46774585206312497
2024-04-20 04:00:00,2.2816336338079446,0.14243215833830858,0.0,0.0,0.0,2.139201475469636,37.55497871547139,0.46943723394339243
2024-04-20 05:00:00,2.266431555714786,0.0,0.0,0.29716028712804965,0.0,2.5635918428428357,37.24217841323134,0.46552723016539177
2024-04-20 06:00:00,2.2614743563365822,0.0,0.0,1.0811503781200322,0.0,3.3426247344566145,36.104125383631306,0.45130156729539134
2024-04-20 07:00:00,2.18876876545626,0.0,0.0,3.0803888595883824,0.0,5.269157625044643,32.8616107945909,0.4107701349323863
2024-04-20 08:00:00,2.466702410594221,0.0,0.0,3.2980736505212636,0.0,5.764776061115485,29.389954320357994,0.3673744290044749
2024-04-20 09:00:00,3.3454486203704836,0.0,0.0,1.1551099573510144,0.0,4.500558577721498,28.17404910209377,0.3521756137761721
2024-04-20 10:00:00,4.214610911348887,1.5064197211164023,0.0,0.0,0.0,2.708191190232485,29.60514783715435,0.3700643479644294
2024-04-20 11:00:00,4.537489830849228,1.9498121840732603,0.0,0.0,0.0,2.587677646775968,31.457469412023947,0.3932183676502993
2024-04-20 12:00:00,4.50080655545052,0.0,0.0,2.3688704106824705,0.0,6.869676966132991,28.963921611305558,0.36204902014131946
2024-04-20 13:00:00,4.5629367876573435,0.0,0.0,1.508724854061211,0.0,6.0716616417185545,27.37579018597797,0.3421973773247246
2024-04-20 14:00:00,4.382494730290723,0.0,0.0,0.09084725718381303,0.0,4.473341987474536,27.280161494205533,0.3410020186775692
2024-04-20 15:00:00,2.779997411296702,0.0,0.0,1.6475686105236975,0.0,4.427566021820399,25.54587874628585,0.31932348432857316
2024-04-20 16:00:00,2.695725021867237,0.0,0.0,0.027457168762673234,0.0,2.72318219062991,25.516976463377773,0.3189622057922222
2024-04-20 17:00:00,2.4832264085215665,0.0,0.0,0.15439376913880176,0.0,2.6376201776603683,25.35445670638956,0.3169307088298695
2024-04-20 18:00:00,3.408570292452946,1.336381730882886,0.0,0.0,0.0,2.07218856157006,26.6240193507283,0.33280024188410373
2024-04-20 19:00:00,2.7790059714210607,0.0,0.0,0.3073181315744469,0.0,3.0863241029955075,26.300526580649937,0.3287565822581242
2024-04-20 20:00:00,2.358965944107924,0.12122696008796785,0.0,0.0,0.0,2.237738984019956,26.415692192733506,0.33019615240916883
2024-04-20 21:00:00,2.248585637953252,0.20835946584291776,0.0,0.0,0.0,2.040226172110334,26.613633685284277,0.3326704210660535
2024-04-20 22:00:00,2.1395272516327686,0.26000023741622247,0.0,0.0,0.0,1.879527014216546,26.860633910829687,0.33575792388537107
2024-04-20 23:00:00,2.0360870246075815,0.26610582659279114,0.0,0.0,0.0,1.7699811980147904,27.11343444609284,0.3389179305761605
2024-04-21 00:00:00,2.010309587840922,0.08039098159152314,0.0,0.0,0.0,1.929918606249399,27.189805878604787,0.33987257348255984
2024-04-21 01:00:00,2.0294774254366437,0.33824578432855956,0.0,0.0,0.0,1.691231641108084,27.51113937371692,0.3438892421714615
2024-04-21 02:00:00,1.9078608006913764,0.14951540811013353,0.0,0.0,0.0,1.758345392581243,27.653179011421546,0.34566473764276934
2024-04-21 03:00:00,1.8582888069093384,0.7271691640163267,0.0,0.0,0.0,1.1311196428930117,28.343989717237058,0.3542998714654632
2024-04-21 04:00:00,1.8183007319251607,0.6349507547265079,0.0,0.0,0.0,1.1833499771986529,28.94719293422724,0.36183991167784046
2024-04-21 05:00:00,1.797810974495252,0.0,0.0,0.3686425096009207,0.0,2.1664534840961727,28.5591481872789,0.3569893523409863
2024-04-21 06:00:00,1.850357287904212,0.13413406195274313,0.0,0.0,0.0,1.716223225951469,28.686575546134005,0.35858219432667504
2024-04-21 07:00:00,1.9402478366289744,0.0,0.0,0.6544640449664478,0.0,2.594711881595422,27.997666025116693,0.3499708253139587
2024-04-21 08:00:00,2.3384761866780153,0.0,0.0,0.7796748232989659,0.0,3.118151009976981,27.176955684801992,0.3397119460600249
2024-04-21 09:00:00,3.446575487685841,0.32749380510847814,0.0,0.0,0.0,3.119081682577363,27.488074799655045,0.34360093499568806
2024-04-21 10:00:00,4.2836812226851935,0.16664141316885495,0.0,0.0,0.0,4.1170398095163385,27.64638414216546,0.34557980177706826
2024-04-21 11:00:00,3.0995715312115744,0.0,0.0,0.45760968327816,0.0,3.5571812144897343,27.164689738714763,0.33955862173393453
2024-04-21 12:00:00,3.3695736573444086,0.0,0.0,0.25830343876312023,0.0,3.627877096107529,26.892791382122006,0.3361598922765251
2024-04-21 13:00:00,3.4898683622554887,0.0,0.0,0.7829422992438038,0.0,4.2728106614992925,26.06864159344432,0.32585801991805396
2024-04-21 14:00:00,3.64750730248237,0.0,0.0,0.25185823931305906,0.0,3.899365541795429,25.803527657325308,0.32254409571656634
2024-04-21 15:00:00,3.571827391975125,0.9440401319543272,0.0,0.0,0.0,2.627787260020798,26.700365782681917,0.33375457228352395
2024-04-21 16:00:00,3.4875550025456596,0.8896818712573524,0.0,0.0,0.0,2.597873131288307,27.5455635603764,0.34431954450470503
2024-04-21 17:00:00,3.226145355335045,0.2094054468469082,0.0,0.0,0.0,3.016739908488137,27.744498734880963,0.34680623418601203
2024-04-21 18:00:00,4.595654303553488,2.139020821819574,0.0,0.0,0.0,2.4566334817339137,29.776568515609558,0.37220710644511945
2024-04-21 19:00:00,3.77209824685456,0.0,0.0,1.0565097319706171,0.0,4.828607978825177,28.664453008272066,0.3583056626034008
2024-04-21 20:00:00,3.0470252178026143,0.055138642796472404,0.0,0.0,0.0,2.991886575006142,28.716834718928716,0.35896043398660893
2024-04-21 21:00:00,3.018273461409032,1.2213861251768139,0.0,0.0,0.0,1.7968873362322182,29.87715153784669,0.37346439422308364
2024-04-21 22:00:00,2.858982121389416,1.3735658185839466,0.0,0.0,0.0,1.4854163028054694,31.18203906550144,0.38977548831876796
2024-04-21 23:00:00,2.6368995892458846,1.214217351010803,0.0,0.0,0.0,1.4226822382350817,32.335545548961704,0.4041943193620213
2024-04-22 00:00:00,2.5384165615989023,1.065230594080562,0.0,0.0,0.0,1.4731859675183403,33.34751461333824,0.41684393266672803
2024-04-22 01:00:00,2.6101307126035844,0.8213009572804819,0.0,0.0,0.0,1.7888297553231025,34.127750522754695,0.4265968815344337
2024-04-22 02:00:00,2.542382321101466,1.2478464518182595,0.0,0.0,0.0,1.2945358692832063,35.31320465198204,0.4414150581497755
2024-04-22 03:00:00,2.4382811341591855,0.7365706397291265,0.0,0.0,0.0,1.701710494430059,36.01294675972471,0.4501618344965589
2024-04-22 04:00:00,2.42704481556859,0.9436434687898059,0.0,0.0,0.0,1.483401346778784,36.909408055075026,0.46136760068843785
2024-04-22 05:00:00,2.2968357119011023,0.0,0.0,0.6804042948903453,0.0,2.9772400067914475,36.19319300782203,0.4524149125977754
2024-04-22 06:00:00,2.0892942979336366,0.0,0.0,2.347592968487353,0.0,4.43688726642099,33.72204251467745,0.4215255314334681
2024-04-22 07:00:00,2.0668216607524457,0.0,0.0,2.765230986077361,0.0,4.832052646829807,30.811273055648645,0.38514091319560806
2024-04-22 08:00:00,2.081032298969963,0.0,0.0,1.732963494071777,0.0,3.81399579304174,28.98710095662572,0.3623387619578215
2024-04-22 09:00:00,2.5440347208942,0.0,0.0,0.515411454256764,0.0,3.059446175150964,28.444562583723865,0.35555703229654834
2024-04-22 10:00:00,3.3854366953546617,0.5028271302550054,0.0,0.0,0.0,2.8826095650996564,28.92224835746612,0.3615281044683265
2024-04-22 11:00:00,3.9376687060865674,1.0879805680197245,0.0,0.0,0.0,2.849688138066843,29.955829897084858,0.3744478737135607
2024-04-22 12:00:00,4.103900125235668,0.0,0.0,0.05635454453666,0.0,4.160254669772328,29.896509323888374,0.3737063665486047
2024-04-22 13:00:00,4.00178181804467,1.368402850967549,0.0,0.0,0.0,2.6333789670771206,31.196492032307546,0.38995615040384435
2024-04-22 14:00:00,3.8778518335895744,0.6342851589440506,0.0,0.0,0.0,3.243566674645524,31.799062933304395,0.3974882866663049
2024-04-22 15:00:00,3.7810212057353256,0.37820444544406184,0.0,0.0,0.0,3.402816760291264,32.15835715647626,0.40197946445595323
2024-04-22 16:00:00,3.7463208100878993,0.20713680561703152,0.0,0.0,0.0,3.539184004470868,32.35513712181243,0.4044392140226554
2024-04-22 17:00:00,3.3513972596243287,0.0,0.0,1.7441303926903515,0.0,5.09552765231468,30.519210392664693,0.38149012990830866
2024-04-22 18:00:00,3.001418983523139,0.0,0.0,1.5655051401728355,0.0,4.566924123695975,28.87131024511434,0.36089137806392924
2024-04-22 19:00:00,2.4478650529570456,0.0,0.0,1.9019246395375595,0.0,4.349789692494605,26.869284308759013,0.33586605385948765
2024-04-22 20:00:00,1.9762701521105892,0.0,0.0,1.3971825226387724,0.0,3.3734526747493616,25.398565863876094,0.3174820732984512
2024-04-22 21:00:00,1.7214701040709128,0.0,0.0,1.5411799488625042,0.0,3.262650052933417,23.77627118086293,0.29720338976078664
2024-04-22 22:00:00,1.5291307681966047,0.0,0.0,1.5533583211554765,0.0,3.082489089352081,22.14115715859401,0.2767644644824251
2024-04-22 23:00:00,1.4415535791816705,0.0,0.0,1.5352527023924676,0.0,2.976806281574138,20.525101682391412,0.25656377102989264
2024-04-23 00:00:00,1.3665346285915196,0.0,0.0,1.8476259314982675,0.0,3.214160560089787,18.58023228081429,0.23225290351017863
2024-04-23 01:00:00,1.4121408628709946,0.0,0.0,1.3551039830381328,0.0,2.7672448459091274,17.153807035510994,0.2144225879438874
2024-04-23 02:00:00,1.4755930149120036,0.0,0.0,1.6591375688533727,0.0,3.1347305837653763,15.407346436717969,0.1925918304589746
2024-04-23 03:00:00,1.5235126089013071,0.0,0.0,1.1837437513385936,0.0,2.7072563602399007,14.161300382677345,0.1770162547834668
2024-04-23 04:00:00,1.5132677301863526,0.0,0.0,1.3348746809553114,0.0,2.848142411141664,12.75616913956649,0.1594521142445811
2024-04-23 05:00:00,1.489803653129521,0.0,0.0,1.1029095929289672,0.0,2.592713246058488,11.595211673325473,0.1449401459165684
2024-04-23 06:00:00,1.4931084527149905,0.0,0.0,0.7164385630645873,0.0,2.209547015779578,10.841065817468012,0.13551332271835015
2024-04-23 07:00:00,1.5506119655021546,0.0,0.0,2.699012526594611,0.5376996123394715,4.787324104436237,8.0,0.1
2024-04-23 08:00:00,1.6167079572115388,0.0,0.0,0.0,2.391017635196311,4.00772559240785,8.0,0.1
2024-04-23 09:00:00,2.03740894444177,0.0,0.0,0.0,0.7823838010270032,2.819792745468773,8.0,0.1
2024-04-23 10:00:00,2.7558723743227764,0.0,0.0,0.0,0.8219899289274686,3.577862303250245,8.0,0.1
2024-04-23 11:00:00,3.190783999770525,0.0733609440063483,0.0,0.0,0.0,3.117423055764177,8.06969289680603,0.10087116121007537
2024-04-23 12:00:00,3.2575409513970026,0.0,0.0,0.06620825196572867,0.6487085653345527,3.972457768697284,8.0,0.1
2024-04-23 13:00:00,3.211934717117528,0.0,0.0,0.0,0.9663978664147073,4.178332583532235,8.0,0.1
2024-04-23 14:00:00,3.1382376863615646,0.2338829561326281,0.0,0.0,0.0,2.9043547302289365,8.222188808325997,0.10277736010407497
2024-04-23 15:00:00,3.164015123128224,0.0,0.0,0.039432804763004814,0.0,3.203447927891229,8.180680592785992,0.1022585074098249
2024-04-23 16:00:00,3.1117992896778106,0.0,0.0,0.171646563146692,1.0435288236210867,4.326974676445589,8.0,0.1
2024-04-23 17:00:00,2.8057748480633617,0.0,0.0,0.0,0.9169005101942287,3.7226753582575904,8.0,0.1
2024-04-23 18:00:00,2.3837519409989434,0.0,0.0,0.0,1.9091589905410955,4.292910931540039,8.0,0.1
2024-04-23 19:00:00,1.7617886590136371,0.0,0.0,0.0,1.6288361761974217,3.390624835211059,8.0,0.1
2024-04-23 20:00:00,1.2875499184988055,0.0,0.0,0.0,3.115645915373892,4.403195833872697,8.0,0.1
2024-04-23 21:00:00,1.386363426104335,0.0,0.0,0.0,2.0227528832808757,3.409116309385211,8.0,0.1
2024-04-23 22:00:00,1.3903291856068978,0.0,0.0,0.0,0.49044912600376667,1.8807783116106644,8.0,0.1
2024-04-23 23:00:00,1.3493496707470796,0.0,0.0,0.0,0.11181780722154211,1.4611674779686217,8.0,0.1
2024-04-24 00:00:00,1.3916511054410854,0.0,0.0,0.0,0.2076119569992405,1.599263062440326,8.0,0.1
2024-04-24 01:00:00,1.4349439800107322,0.1524327949713571,0.0,0.0,0.0,1.2825111850393751,8.14481115522279,0.10181013944028487
2024-04-24 02:00:00,1.4577470971504698,0.0,0.0,0.02589127725990803,0.0,1.4836383744103778,8.117557179159729,0.10146946473949661
2024-04-24 03:00:00,1.476914934746191,0.09030502955001207,0.0,0.0,0.0,1.3866099051961789,8.20334695723224,0.102541836965403
2024-04-24 04:00:00,1.544993806206857,0.048783563948939124,0.0,0.0,0.0,1.4962102422579178,8.249691342983732,0.10312114178729666
2024-04-24 05:00:00,1.5000485318444758,0.0,0.0,0.06570470061620926,0.0,1.565753232460685,8.180528500229828,0.10225660625287285
2024-04-24 06:00:00,1.502692371512851,0.0,0.0,0.17150207521833663,0.9273734131988774,2.601567859930065,8.0,0.1
